anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,4,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,724752,2,0.032,1.0,Eliminación,3.0,Disposición final,30.0,Basural,17 04 07 | Metales mezclados,17 04 07 | Metales mezclados,17,17 | Residuos de la construcción y demolición,4,04 | Metales (incluidas sus aleaciones),5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,724752,2,0.064,1.0,Eliminación,3.0,Disposición final,30.0,Basural,20 01 01 | Papel y cartón,20 01 01 | Papel y cartón,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,724752,2,0.006,1.0,Eliminación,3.0,Disposición final,30.0,Basural,"20 01 36 | Equipos eléctricos y electrónicos desechados distintos de los especificados en los códigos 20 01 21, 20 01 23 y 20 01 35","20 01 36 | Equipos eléctricos y electrónicos desechados distintos de los especificados en los códigos 20 01 21, 20 01 23 y 20 01 35",20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,724752,2,0.012,1.0,Eliminación,3.0,Disposición final,30.0,Basural,20 01 39 | Plásticos,20 01 39 | Plásticos,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,724752,2,0.072,1.0,Eliminación,3.0,Disposición final,30.0,Basural,20 02 01 | Residuos biodegradables,20 02 01 | Residuos biodegradables,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",2,02 | Residuos de parques y jardines (incluidos los residuos de cementerios),5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,735458,2,0.013,1.0,Eliminación,3.0,Disposición final,30.0,Basural,02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,735458,2,0.023,1.0,Eliminación,3.0,Disposición final,30.0,Basural,17 04 07 | Metales mezclados,17 04 07 | Metales mezclados,17,17 | Residuos de la construcción y demolición,4,04 | Metales (incluidas sus aleaciones),5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,735458,2,0.046,1.0,Eliminación,3.0,Disposición final,30.0,Basural,20 01 01 | Papel y cartón,20 01 01 | Papel y cartón,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,735458,2,0.004,1.0,Eliminación,3.0,Disposición final,30.0,Basural,"20 01 36 | Equipos eléctricos y electrónicos desechados distintos de los especificados en los códigos 20 01 21, 20 01 23 y 20 01 35","20 01 36 | Equipos eléctricos y electrónicos desechados distintos de los especificados en los códigos 20 01 21, 20 01 23 y 20 01 35",20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Otras industrias manufactureras,10,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Arica y Parinacota,Arica,Arica,15101,-18.474989888633,-70.321707623839,Generador Industrial,735458,2,0.009,1.0,Eliminación,3.0,Disposición final,30.0,Basural,20 01 39 | Plásticos,20 01 39 | Plásticos,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5473154.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE ARICA,Arica,Arica y Parinacota,Chile,gi-sinader-2024-ckan.xlsx,False
