anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2021,0,5452292,EMPRESA ELECTRICA ANGAMOS SPA,76004976-K,CENTRAL TERMOELÉCTRICA ANGAMOS,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Antofagasta,Antofagasta,Mejillones,2102,-23.06858082,-70.3687702,Generador Industrial,,,147531.236,1.0,Eliminación,3.0,Disposición final,58.0,Depósito de Cenizas,Cenizas volantes de carbón,Cenizas volantes de carbón,10,Residuos de procesos térmicos,1,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),2169953.0,DEPÓSITO DE CENIZAS ANGAMOS,EMPRESA ELECTRICA ANGAMOS SPA,Mejillones,Antofagasta,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,436492,CENTRAL TERMOELECTRICA ANDINA S A,76708710-1,CENTRAL TERMICA ANDINA,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Antofagasta,Antofagasta,Mejillones,2102,-23.08569494,-70.4078842,Generador Industrial,,,139599.201,1.0,Eliminación,3.0,Disposición final,58.0,Depósito de Cenizas,Cenizas volantes de carbón,Cenizas volantes de carbón,10,Residuos de procesos térmicos,1,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5478395.0,VERTEDERO CERRO GRIS,ENGIE ENERGIA CHILE S.A.,Mejillones,Antofagasta,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5441785,ENGIE ENERGIA CHILE S.A.,88006900-4,CENTRAL TÉRMICA MEJILLONES,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Antofagasta,Antofagasta,Mejillones,2102,-23.08942523,-70.41189629,Generador Industrial,,,138897.069,1.0,Eliminación,3.0,Disposición final,58.0,Depósito de Cenizas,Cenizas volantes de carbón,Cenizas volantes de carbón,10,Residuos de procesos térmicos,1,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5478395.0,VERTEDERO CERRO GRIS,ENGIE ENERGIA CHILE S.A.,Mejillones,Antofagasta,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,4989,ACEROS AZA S.A.,92176000-0,PLANTA COLINA,Otras industrias manufactureras,,Industrias básicas de hierro y acero,C2410,Industrias básicas de hierro y acero,C241000,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.29580495,-70.72876759,Generador Industrial,,,123319.94,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Escorias de horno,Escorias de horno,10,Residuos de procesos térmicos,9,Residuos de la fundición de piezas férreas,5442680.0,PLANTA HARSCOTILTIL,HARSCO METALS CHILE S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5486422,CONSTRUCTORA E INMOBILIARIA PRESIDENTE RIESCO S.A.,76493376-1,PROYECTO OASIS DE RIESCO,Otras actividades,,Actividades inmobiliarias realizadas a cambio de una retribución o por contrata,L6820,Actividades inmobiliarias realizadas a cambio de una retribución o por contrata,L682000,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.403024,-70.570645,Generador Industrial,,,121125.0,2.0,Valorización,31.0,Aplicación al Suelo,,,Tierra y piedras distintas de las especificadas en el código 17 05 03,Tierra y piedras distintas de las especificadas en el código 17 05 03,17,Residuos de la construcción y demolición,5,"Tierra (excluida la excavada de zonas contaminadas), piedras y lodos de drenaje",,INGENIERIA Y CONSTRUCCIONES INGECOX LIMITADA,INGENIERIA Y CONSTRUCCIONES INGECOX LIMITADA,Colina,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5441369,AES GENER S A,94272000-9,CENTRAL TERMOELÉCTRICA NUEVA TOCOPILLA,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Antofagasta,Tocopilla,Tocopilla,2301,-22.09557627,-70.21025147,Generador Industrial,,,107570.75,1.0,Eliminación,3.0,Disposición final,58.0,Depósito de Cenizas,Cenizas volantes de carbón,Cenizas volantes de carbón,10,Residuos de procesos térmicos,1,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5468238.0,DEPÓSITO DE CENIZAS BARRILES,AES GENER S A,Tocopilla,Antofagasta,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5453016,OCEAN SPRAY CHILE SPA,76248962-7,OCEAN SPRAY CHILE SPA,Otras industrias manufactureras,,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Los Ríos,Valdivia,Lanco,14103,-39.45181324,-72.78416552,Generador Industrial,,,104827.613,1.0,Eliminación,3.0,Disposición final,32.0,Recepción de Lodos en PTAS,Residuos líquidos acuosos distintos de los especificados en el código 16 10 01,Residuos líquidos acuosos distintos de los especificados en el código 16 10 01,16,Residuos no especificados en otro capítulo de la lista,10,Residuos líquidos acuosos destinados a plantas de tratamiento externas,5403444.0,"PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS, LANCO",EMPRESA DE SERVICIOS SANITARIOS DE LOS LAGOS S.A,Lanco,Los Ríos,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,3006,EMPRESAS CAROZZI S A,96591040-9,PLANTA AGROZZI TENO,Otras industrias manufactureras,,"Elaboración y conservación de frutas, legumbres y hortalizas",C1030,"Elaboración y conservación de frutas, legumbres y hortalizas",C103000,Maule,Curicó,Teno,7308,-34.87554346,-71.14225762,Generador Industrial,,,103735.55,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",3,"Residuos de la preparación y elaboración de frutas, hortalizas, cereales, aceites comestibles, cacao, café, té y tabaco; producción de conservas; producción de levadura y extracto de levadura, preparación y fermentación de melazas",5452172.0,PLANTA COMPOSTAJE CHIMBARONGO,AGROORGANICOS MOSTAZAL LIMITADA,Chimbarongo,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,245136,MOLYMETNOS S.A.,76107905-0,MOLYMETNOS,Minería,,"Extracción de otros minerales metalíferos no ferrosos, excepto cobre",B0729,"Extracción de otros minerales metalíferos no ferrosos n.c.p. (excepto zinc, plomo y manganeso)",B072999,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.63376279,-70.69977516,Generador Industrial,,,81834.246,1.0,Eliminación,3.0,Disposición final,65.0,Área de Disposición Controlada,Residuos de la extracción de minerales no metálicos,Residuos de la extracción de minerales no metálicos,1,"Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,Residuos de la extracción de minerales,5464301.0,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,309729,EMPRESA ELECTRICA VENTANAS S.A,96814370-0,CENTRAL TERMOELÉCTRICA NUEVA VENTANAS,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Valparaíso,Valparaíso,Puchuncaví,5105,-32.75250322,-71.47933591,Generador Industrial,,,75205.929,1.0,Eliminación,3.0,Disposición final,58.0,Depósito de Cenizas,Cenizas volantes de carbón,Cenizas volantes de carbón,10,Residuos de procesos térmicos,1,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5452309.0,DEPÓSITO DE RISES DE COMBUSTIÓN DEL COMPLEJO TERMOELÉCTRICO VENTANAS DEPÓSITO EL PANGUE,AES GENER S A,Puchuncaví,Valparaíso,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,3522,CMPC PULP SPA,96532330-9,CMPC CELULOSA PLANTA SANTA FE,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Biobío,Biobío,Nacimiento,8306,-37.51416427,-72.65059529,Generador Industrial,,,74581.0,2.0,Valorización,9.0,Recuperación de energía,25.0,Incineración con recuperación de energía,"Lodos del tratamiento in situ de efluentes, distintos de los especificados en el código 03 03 10","Lodos del tratamiento in situ de efluentes, distintos de los especificados en el código 03 03 10",3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3,"Residuos de la producción y transformación de pasta de papel, papel y cartón",,DESTINATARIO FINAL,CMPC PULP SPA,Santiago,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,3146,FAENADORA SAN VICENTE LIMITADA,78483600-2,PLANTA FAENADORA,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,Elaboración y conservación de carne y productos cárnicos,C101020,Libertador General Bernardo O'Higgins,Cachapoal,San Vicente,6117,-34.42907739,-71.08483575,Generador Industrial,,,72535.802,2.0,Valorización,8.0,Reciclaje,13.0,Reciclaje de restos de animal para consumo animal ,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5457981.0,FAENADORA LO MIRANDA,FAENADORA LO MIRANDA LIMITADA,Doñihue,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,4917485,EMPRESA ELECTRICA CAMPICHE S.A.,76008306-2,CENTRAL TERMOELECTRICA CAMPICHE,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Valparaíso,Valparaíso,Puchuncaví,5105,-32.75252209,-71.47929375,Generador Industrial,,,70984.084,1.0,Eliminación,3.0,Disposición final,58.0,Depósito de Cenizas,Cenizas volantes de carbón,Cenizas volantes de carbón,10,Residuos de procesos térmicos,1,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5452309.0,DEPÓSITO DE RISES DE COMBUSTIÓN DEL COMPLEJO TERMOELÉCTRICO VENTANAS DEPÓSITO EL PANGUE,AES GENER S A,Puchuncaví,Valparaíso,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5472393,I MUNICIPALIDAD DE COPIAPO,69030200-4,ILUSTRE MUNICIPALIDAD DE COPIAPO,Gestores de residuos,,Tratamiento y eliminación de desechos no peligrosos,E3821,Tratamiento y eliminación de desechos no peligrosos,E382100,Atacama,Copiapó,Copiapó,3101,-27.36157631,-76.3291163,Generador Industrial,,,70837.07,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,5484304.0,RELLENO SANITARIO EL CHULO,I MUNICIPALIDAD DE COPIAPO,Copiapó,Atacama,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5481210,CLARO VICUNA VALENZUELA S A,80207900-1,"MEJORAMIENTO CANAL DENAVI SUR Y CONSTRUCCIÓN COLECTOR SOSA, ETAPA III, TALCAHUANO",Construcción,,Construcción de proyectos de servicio público,F4220,Construcción de proyectos de servicio público,F422000,Biobío,Concepción,Talcahuano,8110,-36.7633844,-73.0922339,Generador Industrial,,,69979.0,1.0,Eliminación,,,,,Tierra y piedras distintas de las especificadas en el código 17 05 03,Tierra y piedras distintas de las especificadas en el código 17 05 03,17,Residuos de la construcción y demolición,5,"Tierra (excluida la excavada de zonas contaminadas), piedras y lodos de drenaje",5484959.0,CLAUDIO RIVERA ARRIAGADA,CLAUDIO ALFONSO RIVERA ARRIAGADA,Talcahuano,Biobío,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5474400,HORMIGONES BICENTENARIO S.A.,99507430-3,PLANTA DE HORMIGONES LA DIVISA BSA,Otras industrias manufactureras,,Fabricación de otros productos minerales no metálicos n.c.p.,C2399,Fabricación de otros productos minerales no metálicos n.c.p.,C239900,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.54588486,-70.70224158,Generador Industrial,,,67041.0,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Hormigón,Hormigón,17,Residuos de la construcción y demolición,1,"Hormigón, ladrillos, tejas y materiales cerámicos",5466772.0,BOTADERO SEMOT,SERVICIO MECANIZADO PARA MOVIMIENTO DE TIERRA LIMITADA,Puente Alto,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5442680,HARSCO METALS CHILE S.A.,87676500-4,PLANTA HARSCOTILTIL,Comercio minorista,,Venta al por menor de otros productos nuevos en comercios especializados,G4773,Venta al por menor de otros productos en comercios especializados n.c.p.,G477399,Metropolitana de Santiago,Chacabuco,Tiltil,13303,-33.15627488,-70.84909807,Generador Industrial,,,61279.36835,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Escorias de horno,Escorias de horno,10,Residuos de procesos térmicos,10,Residuos de la fundición de piezas no férreas,5457683.0,PLANTA DE TRATAMIENTO INTEGRAL DE RESIDUOS CERROS LA LEONA,GESTION ECOLOGICA DE RESIDUOS S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,2397,CELULOSA ARAUCO Y CONSTITUCION S A,93458000-1,PLANTA ARAUCO,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Biobío,Arauco,Arauco,8202,-37.20620981,-73.22433337,Generador Industrial,,,56121.964,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Lodos de lejías verdes (procedentes de la recuperación de lejías de cocción),Lodos de lejías verdes (procedentes de la recuperación de lejías de cocción),3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3,"Residuos de la producción y transformación de pasta de papel, papel y cartón",2397.0,PLANTA ARAUCO,CELULOSA ARAUCO Y CONSTITUCION S A,Arauco,Biobío,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5452863,PAPELES CORDILLERA SPA,96853150-6,"SISTEMA DE TRATAMIENTO SECUNDARIO DE RILES, PLANTA PUENTE ALTO DE PAPELES CORDILLERA S.A.",Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de papel y cartón para su posterior uso industrial n.c.p.,C170190,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.62268768,-70.5702793,Generador Industrial,,,49927.34,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,"Lodos del tratamiento in situ de efluentes, distintos de los especificados en el código 03 03 10","Lodos del tratamiento in situ de efluentes, distintos de los especificados en el código 03 03 10",3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5452173.0,PLANTA COMPOSTAJE SAN FRANCISCO MOSTAZAL,AGROORGANICOS MOSTAZAL LIMITADA,Mostazal,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,3216,CMPC PULP SPA,96532330-9,CMPC CELULOSA PLANTA LAJA,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Biobío,Biobío,Laja,8304,-37.28572825,-72.71244478,Generador Industrial,,,49406.589,2.0,Valorización,9.0,Recuperación de energía,25.0,Incineración con recuperación de energía,"Lodos del tratamiento in situ de efluentes, distintos de los especificados en el código 03 03 10","Lodos del tratamiento in situ de efluentes, distintos de los especificados en el código 03 03 10",3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3,"Residuos de la producción y transformación de pasta de papel, papel y cartón",,DESTINATARIO FINAL,CMPC PULP SPA,Santiago,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,3522,CMPC PULP SPA,96532330-9,CMPC CELULOSA PLANTA SANTA FE,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Biobío,Biobío,Nacimiento,8306,-37.51416427,-72.65059529,Generador Industrial,,,49164.0,2.0,Valorización,7.0,Preparación para reutilización,,,Lodos de lejías verdes (procedentes de la recuperación de lejías de cocción),Lodos de lejías verdes (procedentes de la recuperación de lejías de cocción),3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3,"Residuos de la producción y transformación de pasta de papel, papel y cartón",,DESTINATARIO FINAL,RICARDO DAVID RIQUELME LARRAIN,Concepción,Biobío,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5461655,COMERCIAL ROMERELLI LIMITADA,96904060-3,COMERCIAL ROMERELLI LTDA,Gestores de residuos,,Tratamiento y eliminación de desechos no peligrosos,E3821,Tratamiento y eliminación de desechos no peligrosos,E382100,Metropolitana de Santiago,Santiago,Estación Central,13106,-33.46659032,-70.69094092,Generador Industrial,,,48756.791,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Metales ferrosos,Metales ferrosos,16,Residuos no especificados en otro capítulo de la lista,1,"Vehículos de diferentes medios de transporte (incluidas las máquinas no de carretera) al final de su vida útil y residuos del desguace de vehículos al final de su vida útil y del mantenimiento de vehículos (excepto los de los capítulos 13, 14 y los subcapítulos 16 06 y 16 08)",4989.0,PLANTA COLINA,ACEROS AZA S.A.,Colina,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5486422,CONSTRUCTORA E INMOBILIARIA PRESIDENTE RIESCO S.A.,76493376-1,PROYECTO OASIS DE RIESCO,Otras actividades,,Actividades inmobiliarias realizadas a cambio de una retribución o por contrata,L6820,Actividades inmobiliarias realizadas a cambio de una retribución o por contrata,L682000,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.403024,-70.570645,Generador Industrial,,,48519.7,2.0,Valorización,31.0,Aplicación al Suelo,,,Tierra y piedras distintas de las especificadas en el código 17 05 03,Tierra y piedras distintas de las especificadas en el código 17 05 03,17,Residuos de la construcción y demolición,5,"Tierra (excluida la excavada de zonas contaminadas), piedras y lodos de drenaje",,TERRAMAC SPA,TERRAMAC SPA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
