anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2018,0,319583,TRANSELEC S A,76555400-4,SUBESTACION CERRO NAVIA,Otras actividades,,"Generación, transmisión y distribución de energía eléctrica",D3510,Transmisión de energía eléctrica,D351020,Metropolitana de Santiago,Santiago,Cerro Navia,13103,-33.42360455,-70.72924293,Generador Industrial,,,1.3,2,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Aluminio,Aluminio,17.0,Residuos de la construcción y demolición,4.0,Metales (incluidas sus aleaciones),5452838.0,GEOBARRA EXINS LTDA,GESTION INTEGRAL DE RESIDUOS GEOBARRA EXINS S.A.,Rengo,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4302260,UNILEVER CHILE LTDA,92091000-9,UNILEVER CHILE LTDA Panamericana,Otras industrias manufactureras,,Elaboración de comidas y platos preparados,C1075,"Elaboración de comidas y platos preparados envasados, rotulados y con información nutricional",C107500,Metropolitana de Santiago,Santiago,Conchalí,13104,-33.37083433,-70.69693153,Generador Industrial,,,1.3,2,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Envases compuestos,Envases compuestos,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),4586042.0,COACTIVA,CEMENTO POLPAICO S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4585803,FUNDICION VULCO LTDA,81318200-9,FUNDICIÓN VULCO LTDA,Otras industrias manufactureras,,Fundición de hierro y acero,C2431,Fundición de hierro y acero,C243100,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.60420218,-70.69055153,Generador Industrial,,,1.3,2,Valorización,8.0,Reciclaje,19.0,Reciclaje de vidrio,Vidrio,Vidrio,16.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),1967.0,CRISTALERIAS TORO SPA,CRISTALERIAS TORO SPA,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5475713,RENTCO SPA,76083991-4,MEGACENTRO COPIAPÓ,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Atacama,Copiapó,Copiapó,3101,-27.30159636,-70.44614848,Generador Industrial,,,1.3,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458426.0,BASE COPIAPO,COSEMAR S A,Copiapó,Atacama,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,322343,OXIQUIM S A,80326500-3,OXIQUIM SA,"Industria química, de plástico y caucho",,Fabricación de sustancias químicas básicas,C2011,Fabricación de carbón vegetal (excepto activado); fabricación de briquetas de carbón vegetal,C201101,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.32497049,-70.71573276,Generador Industrial,,,1.3,2,Valorización,8.0,Reciclaje,,,Residuos de la extracción de minerales metálicos,Residuos de la extracción de minerales metálicos,1.0,"Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1.0,Residuos de la extracción de minerales,5462818.0,RECUPAC SUCURSAL LA SERENA,RECUPAC S A,La Serena,Coquimbo,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,2031,BEIERSDORF SA,93513000-K,BEIERSDORF S.A.,"Industria química, de plástico y caucho",,"Fabricación de jabones y detergentes, preparados para limpiar y pulir, perfumes y preparados de tocador",C2023,"Fabricación de jabones y detergentes, preparados para limpiar, perfumes y preparados de tocador",C202300,Metropolitana de Santiago,Santiago,Lo Espejo,13116,-33.53220153,-70.69720304,Generador Industrial,,,1.3,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,245461,ADMINISTRADORA DE SUPERMERCADOS EXPRESS LIMITADA,76134946-5,EXPRESS MANUEL MONTT,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Metropolitana de Santiago,Santiago,Providencia,13123,-33.42945536,-70.6198688,Generador Industrial,,,1.3,2,Valorización,7.0,Preparación para reutilización,,,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,BIOILS SPA,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,6052,SMURFIT KAPPA DE CHILE S.A.,99523020-8,SMURFIT KAPPA DE CHILE S.A.,Industria del papel y celulosa,,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C1702,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C170200,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.31437349,-70.72942412,Generador Industrial,,,1.3,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4212918,BAT CHILE S.A.,88502900-0,BAT CHILE S.A.,Comercio mayorista,,"Venta al por mayor de alimentos, bebidas y tabaco",G4630,Venta al por mayor de tabaco,G463030,Metropolitana de Santiago,Santiago,Cerrillos,13102,-33.48181227,-70.69824266,Generador Industrial,,,1.3,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5451988,CULTIVOS YADRAN S A,96550920-8,JAMES 711,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-45.0327166,-74.31653288,Generador Industrial,,,1.3,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5472445.0,RECOLLECT,RECOLLECT SPA,Puerto Montt,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4586128,CULTIVOS YADRAN S A,96550920-8,ROWLETT 737 (1),Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-44.85130531,-74.33283047,Generador Industrial,,,1.3,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5462374.0,PLASTICOS  DEL  SUR  LTDA,PLASTICOS DEL SUR SPA,Dalcahue,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5028,ASTABURUAGA S. A.,78097670-5,BODEGA STA.ROSA,Otras industrias manufactureras,,Elaboración de vinos,C1102,Elaboración de vinos,C110200,Maule,Curicó,Sagrada Familia,7307,-35.04656368,-71.31258219,Generador Industrial,,,1.3,2,Valorización,8.0,Reciclaje,19.0,Reciclaje de vidrio,Vidrio,Vidrio,16.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),1967.0,CRISTALERIAS TORO SPA,CRISTALERIAS TORO SPA,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,11155,INDUSTRIA DE ALIMENTOS TRENDY S A,78109470-6,PLANTA QUILICURA,Otras industrias manufactureras,,Elaboración de comidas y platos preparados,C1075,"Elaboración de comidas y platos preparados envasados, rotulados y con información nutricional",C107500,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.36586923,-70.70847468,Generador Industrial,,,1.3,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5464780,CENCOSUD RETAIL S.A.,81201000-K,N985 - SISA VICTORIA - ARTURO PRAT,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,La Araucanía,Malleco,Victoria,9211,-38.2314163,-72.3366401,Generador Industrial,,,1.3,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),40.0,Pretratamiento de aceites y grasas comestibles,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,BIOILS SPA,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5466290,RENTCO SPA,76083991-4,MEGACENTRO RANCAGUA,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Libertador General Bernardo O'Higgins,Cachapoal,Rancagua,6101,-34.18477223,-70.7395482,Generador Industrial,,,1.3,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5401659,ADMINISTRADORA DE SUPERMERCADOS EXPRESS LIMITADA,76134946-5,EXPRESS PLAZA MAIPU,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Metropolitana de Santiago,Santiago,Maipú,13119,-33.51087911,-70.75760015,Generador Industrial,,,1.3,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459117.0,SOREPA,SOC RECUPERADORA DE PAPEL SPA,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5459477,AMFFAL SPA,78747370-9,AMFFAL,Plantas de tratamiento de aguas servidas,,Evacuación de aguas residuales,E3700,Evacuación y tratamiento de aguas servidas,E370000,Atacama,Copiapó,Copiapó,3101,-27.40900725,-70.28626224,Generador Industrial,,,1.3,2,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Metales,Metales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,COMERCIALIZADORA DE EXCEDENTES INDUSTRIALES GUILLERMO ANTONIO ESCALON SUAREZ,,,,gi-sinader-2018-ckan.xlsx,False
2018,0,5470680,INVERSIONES DEL PACIFICO LIMITADA,96572560-1,FUNDO SAN VICENTE,Producción agropecuaria,,Cultivo de caña de azúcar,A0114,Cultivo de caña de azúcar,A011400,Libertador General Bernardo O'Higgins,Cachapoal,San Vicente,6117,-34.47473023,-71.15319749,Generador Industrial,,,1.3,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5457604.0,RELLENO SANITARIO COLIHUES LA YESCA,I MUNICIPALIDAD DE RANCAGUA,Requínoa,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,88508,CULTIVOS YADRAN S A,96550920-8,PALVITAD,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Palena,Chaitén,10401,-43.03809613,-72.77535837,Generador Industrial,,,1.3,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5472445.0,RECOLLECT,RECOLLECT SPA,Puerto Montt,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4867,AGRICOLA CASAS DEL BOSQUE LIMITADA,78187230-K,VINOS,Producción agropecuaria,,"Cultivo de cereales (excepto arroz), legumbres y semillas oleaginosas",A0111,Cultivo de trigo,A011101,Valparaíso,Valparaíso,Casablanca,5102,-33.31749459,-71.43499315,Generador Industrial,,,1.3,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),1496978.0,MAMUT S.A.,MAMUT S.A.,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,245108,PROCESADORA DE RESIDUOS INDUSTRIALES LIMITADA,76073179-K,RECIMAT LTDA.,Otras actividades,,Otras actividades de servicios personales n.c.p.,S9609,"Servicios de adiestramiento, guardería, peluquería, paseo de mascotas (excepto act. veterinarias)",S960901,Antofagasta,El Loa,Calama,2201,-22.44006416,-68.89475156,Generador Industrial,,,1.3,1,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Envases metálicos,Envases metálicos,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5443049.0,PLANTA SOLUCIONES AMBIENTALES DEL NORTE,SOLUCIONES AMBIENTALES DEL NORTE SA | PLANTA SOLUCIONES AMBIENTALES DEL NORTE,Sierra Gorda,Antofagasta,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5461494,EMPRESAS AQUACHILE S A,86247400-7,ISLA SUAREZ (110273),Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-44.75000452,-72.70000293,Generador Industrial,,,1.3,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Lodos del tratamiento in situ de efluentes,Lodos del tratamiento in situ de efluentes,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5460622.0,VERTEDERO INDUSTRIAL DICHAM,0,Chonchi,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
