anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2019,0,1963168,SOC INDUSTRIAL ROMERAL S A,86113000-2,"SOCIEDAD INDUSTRIAL ROMERAL S.A., PLANTA SANTA ROSA",Otras industrias manufactureras,,"Fabricación de artículos de hormigón, cemento y yeso",C2395,"Fabricación de artículos de hormigón, cemento y yeso",C239500,Metropolitana de Santiago,Cordillera,Puente Alto,13201.0,-33.6395583,-70.6303698,Generador Industrial,,,11.4,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,Materiales de construcción a base de yeso distintos de los especificados en el código 17 08 01,Materiales de construcción a base de yeso distintos de los especificados en el código 17 08 01,17.0,Residuos de la construcción y demolición,8.0,Materiales de construcción a base de yeso,5464363.0,REGENERADORA DE MATERIALES DE CONSTRUCCION S A,REGENERADORA DE MATERIALES DE CONSTRUCCION S A,Puente Alto,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5404005,OLIVOS DEL SUR S A,99573760-4,OLIVOS DEL SUR S.A,Otras industrias manufactureras,,Elaboración de aceites y grasas de origen vegetal y animal,C1040,Elaboración de aceites y grasas de origen vegetal y animal (excepto elaboración de mantequilla),C104000,Libertador General Bernardo O'Higgins,Cardenal Caro,La Estrella,6202.0,-34.2935363,-71.4853977,Generador Industrial,,,11.4,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos biodegradables de cocinas y restaurantes,Residuos biodegradables de cocinas y restaurantes,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),6054.0,RELLENO SANITARIO EL RETAMO,RELLENOS SANITARIOS DEL MAULE S A,Talca,Maule,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5403584,SALMONESAUSTRALES S A,96775710-1,ESTERO FRIO (110242),Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201.0,-45.3999987,-72.6999981,Generador Industrial,,,11.4,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,2442,ENVASES IMPRESOS SPA,89201400-0,PLANTA BUIN,Industria del papel y celulosa,,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C1702,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C170200,Metropolitana de Santiago,Maipo,Buin,13402.0,-33.7342838,-70.7264827,Generador Industrial,,,11.399,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",2897.0,PAPELES CORDILLERA S.A.,PAPELES CORDILLERA SPA,Puente Alto,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,90627,ARCOS DORADOS RESTAURANTES DE CHILE LIMITADA,96620260-2,LA REINA,Otras actividades,,Actividades de restaurantes y de servicio móvil de comidas,I5610,Actividades de restaurantes y de servicio móvil de comidas,I561000,Metropolitana de Santiago,Santiago,La Reina,13113.0,-33.4388761,-70.5567726,Generador Industrial,,,11.39,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5470209,COPEC S.A.,99520000-7,PLANTA BLUEMAX SANTIAGO,Comercio mayorista,,"Venta al por mayor de combustibles sólidos, líquidos y gaseosos y productos conexos",G4661,"Venta al por mayor de combustibles sólidos, líquidos y gaseosos y productos conexos",G466100,Metropolitana de Santiago,Santiago,Maipú,13119.0,-33.5308885,-70.7557976,Generador Industrial,,,11.39,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5475350,FALABELLA RETAIL S.A.,77261280-K,FALABELLA INDEPENDENCIA,Comercio minorista,,Otras actividades de venta al por menor en comercios no especializados,G4719,Venta al por menor en comercios de vestuario y productos para el hogar (grandes tiendas),G471910,Metropolitana de Santiago,Santiago,Independencia,13108.0,-33.42482,-70.6547039,Generador Industrial,,,11.39,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462303.0,SOREPA ANTOFAGASTA,SOC RECUPERADORA DE PAPEL SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5402095,FALABELLA RETAIL S.A.,77261280-K,FALABELLA IQUIQUE,Comercio minorista,,Otras actividades de venta al por menor en comercios no especializados,G4719,Venta al por menor en comercios de vestuario y productos para el hogar (grandes tiendas),G471910,Tarapacá,Iquique,Iquique,1101.0,-20.2316682,-70.1417273,Generador Industrial,,,11.39,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5464263.0,VERTEDERO EL BORO,ILUSTRE MUNICIPALIDAD DE IQUIQUE,Alto Hospicio,Tarapacá,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,323883,AGRICOLA SUPER LIMITADA,88680500-4,LA FIERA,Producción agropecuaria,,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505.0,-33.9674261,-71.6368949,Generador Industrial,,,11.38,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición,9.0,Otros residuos de construcción y demolición,5468692.0,SOCIEDAD COMERCIAL GREEN WORLD LIMITADA,SOCIEDAD COMERCIAL GREEN WORLD LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5473009,ADMINISTRADORA DE SUPERMERCADOS HIPER LIMITADA,76134941-4,LIDER PEÑAFLOR,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Talagante,Peñaflor,13605.0,-33.6086255,-70.8562546,Generador Industrial,,,11.37584,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462120.0,SOREPA PUENTE ALTO,SOC RECUPERADORA DE PAPEL SPA,Puente Alto,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5458750,ENVASES IMPRESOS SPA,89201400-0,PLANTA TIL TIL,Industria del papel y celulosa,,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C1702,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C170200,Metropolitana de Santiago,Chacabuco,Tiltil,13303.0,-33.1354835,-70.8132033,Generador Industrial,,,11.37,2,Valorización,8.0,Reciclaje,27.0,Compostaje,"Lodos del tratamiento in situ de efluentes, distintos de los especificados en el código 03 03 10","Lodos del tratamiento in situ de efluentes, distintos de los especificados en el código 03 03 10",3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5453558.0,RECICLAJES INDUSTRIALES SA,RECICLAJES INDUSTRIALES S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5469637,KOMATSU CHILE S A,96843130-7,KOMATSU CHILE ANTOFAGASTA,Ventas y mantención de vehículos automotores,,Mantenimiento y reparación de vehículos automotores,G4520,Servicio de lavado de vehículos automotores,G452001,Antofagasta,Antofagasta,Antofagasta,2101.0,-23.5455109,-70.3916652,Generador Industrial,,,11.37,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),47.0,Pretratamiento de Neumáticos Fuera de Uso ,Neumáticos fuera de uso,Neumáticos fuera de uso,16.0,Residuos no especificados en otro capítulo de la lista,1.0,"Vehículos de diferentes medios de transporte (incluidas las máquinas no de carretera) al final de su vida útil y residuos del desguace de vehículos al final de su vida útil y del mantenimiento de vehículos (excepto los de los capítulos 13, 14 y los subcapítulos 16 06 y 16 08)",5955.0,BRAVO ENERGY CHILE SA,BRAVO ENERGY CHILE S A,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,918669,VERALLIA CHILE S.A.,76092970-0,VERALLIA CHILE SA,Otras industrias manufactureras,,Fabricación de vidrio y productos de vidrio,C2310,Fabricación de vidrio hueco,C231002,Libertador General Bernardo O'Higgins,Cachapoal,Rengo,6115.0,-34.3420497,-70.8565819,Generador Industrial,,,11.36,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5476307.0,PEDRO ORLANDO CARRASCO ARIAS,"PEDRO ORLANDO CARRASCO ARIAS - RECICLAJE, COMERCIALIZACION DE PLASTICO",San Vicente,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5477834,SIKA S A CHILE,91947000-3,PLANTA PAREX LAMPA,"Industria química, de plástico y caucho",,Fabricación de otros productos químicos n.c.p.,C2029,Fabricación de otros productos químicos n.c.p.,C202909,Metropolitana de Santiago,Chacabuco,Lampa,13302.0,-33.3577736,-70.8267092,Generador Industrial,,,11.36,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Otras fracciones no especificadas en otra categoría,Otras fracciones no especificadas en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5452188,LUCCHETTI CHILE S.A,76412854-0,FABRICA DE PASTAS,Otras industrias manufactureras,,"Elaboración de macarrones, fideos, alcuzcuz y productos farináceos similares",C1074,"Elaboración de macarrones, fideos, alcuzcuz y productos farináceos similares",C107400,Metropolitana de Santiago,Santiago,Macul,13118.0,-33.4772225,-70.6221456,Generador Industrial,,,11.35,2,Valorización,7.0,Preparación para reutilización,,,Otras fracciones no especificadas en otra categoría,Otras fracciones no especificadas en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462162.0,GUSTAVO ALONSO DIMTER CHACON,0,Linares,Maule,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,386165,SKC S.A,84196300-8,SKC CASA MATRIZ,Ventas y mantención de vehículos automotores,,Mantenimiento y reparación de vehículos automotores,G4520,Servicio de lavado de vehículos automotores,G452001,Metropolitana de Santiago,Chacabuco,Lampa,13302.0,-33.2060182,-70.7723465,Generador Industrial,,,11.35,2,Valorización,8.0,Reciclaje,22.0,Reciclaje de Residuos voluminosos,Neumáticos fuera de uso,Neumáticos fuera de uso,16.0,Residuos no especificados en otro capítulo de la lista,1.0,"Vehículos de diferentes medios de transporte (incluidas las máquinas no de carretera) al final de su vida útil y residuos del desguace de vehículos al final de su vida útil y del mantenimiento de vehículos (excepto los de los capítulos 13, 14 y los subcapítulos 16 06 y 16 08)",4009583.0,RECAUCHAJES ATLAS LTDA,RECAUCHAJES ATLAS LTDA,Renca,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5401590,RENTCO SPA,76083991-4,MEGACENTRO CORDILLERA,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Metropolitana de Santiago,Santiago,Renca,13128.0,-33.3804243,-70.7524765,Generador Industrial,,,11.35,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5568,AUTOMOTORES GILDEMEISTER SPA,79649140-K,AUTOMOTORA GILDEMEISTER S.A.,Ventas y mantención de vehículos automotores,,Mantenimiento y reparación de vehículos automotores,G4520,Mantenimiento y reparación de vehículos automotores,G452002,Metropolitana de Santiago,Santiago,Pudahuel,13124.0,-33.4499971,-70.7741641,Generador Industrial,,,11.35,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5402619,RENDIC HERMANOS S A,81537600-5,ESTADO,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Santiago,13101.0,-33.4420016,-70.649146,Generador Industrial,,,11.35,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
